45,72,732870.734229427
58,84,1285690.510296316
60,54,549653.0506720701
39,98,1176702.3779579785
4,57,40828.13812605295
32,91,832496.9204600664
98,22,149012.02274507104
68,57,694078.3481429002
79,98,2383576.611761033
64,79,1254827.5040674496
98,88,2384192.3639211366
87,81,1793243.0778176289
6,45,38170.35074111599
20,100,628318.5307179587
28,61,327316.25539221335
46,9,11705.574227275569
74,11,28129.820620243005
29,71,459266.2884356383
40,9,10178.760197630929
4,44,24328.493509399355
93,32,299180.15158666315
6,55,57019.90666265475
44,8,8846.724912508857
22,98,663780.8285916802
94,49,709038.6123592947
24,98,724124.5402818329
31,80,623291.982472215
8,98,241374.84676061096
98,6,11083.53888186479
88,1,276.46015351590177
31,52,263340.86259451084
67,91,1743040.427213264
49,65,650388.2191094268
65,1,204.20352248333654
13,36,52929.553027680835
84,56,827570.9031792376
93,94,2581597.4799021054
37,92,983846.2881394083
32,79,627413.7520337248
41,9,10433.229202571703
21,55,199569.6733192916
87,21,120533.48534027961
69,41,364390.1902972265
40,70,615752.1601035994
39,100,1225221.1349000193
21,88,510898.36369738646
29,33,99214.63759301926
95,69,1420926.6492553954
64,38,290333.4266741543
27,75,477129.3842639499
47,52,399258.7271594196
95,34,345009.7052172311
19,35,73120.56901230244
99,63,1234429.142967691
9,48,65144.06526483795
85,2,1068.1415022205297
84,30,237504.40461138837
15,29,39631.19132503524
95,86,2207345.8302652603
1,4,50.26548245743669
34,65,451289.78468817374
6,38,27218.758750701963
71,63,885297.66818895
35,95,992350.5794526759
81,58,856033.7326207611
32,61,374075.72044824384
81,80,1628601.631620949
58,72,944588.9463401502
71,39,339263.73225381534
17,40,85451.32017764238
71,71,1124410.5682389764
88,46,584989.6848396482
8,56,78816.27649326072
18,54,164895.91520162104
80,6,9047.786842338604
60,3,1696.4600329384882
42,87,998706.021390888
77,92,2047463.8969387687
98,100,3078760.8005179972
51,16,41016.63368526834
62,90,1577707.8306327942
94,24,170098.39263596575
52,23,86418.93071494803
18,79,352920.2355189702
54,100,1696460.0329384883
15,15,10602.875205865552
33,44,200710.07145254468
28,43,162646.53486165075
49,34,177952.37426994025
89,83,1926176.4293616277
65,75,1148644.813968768
40,87,951148.5918008457
16,37,68813.44548423083
64,34,232427.59088318728
93,28,229059.803558539
57,8,11460.530000295565
92,47,638459.5918037465
8,60,90477.86842338604
75,91,1951164.6573282806
72,83,1558255.0889217663
100,67,1410260.942196458
7,51,57198.97744390936
37,44,225038.56496194404
18,84,399007.3997471325
2,75,35342.917352885175
43,33,147111.35918964926
47,46,312437.6725848121
84,19,95265.65562745687
58,50,455530.93477052
36,93,978178.8549923322
43,95,1219173.569041859
55,21,76199.32981282045
89,42,493217.4802429832
77,14,47412.91632797715
67,13,35572.25361659723
85,63,1059863.4055783206
33,53,291216.21420981304
76,70,1169929.104196839
84,43,487939.6045849523
47,11,17866.237420965153
48,48,347435.0147458024
3,70,46181.41200776996
30,45,190851.75370557996
53,10,16650.441064025905
49,16,39408.13824663036
64,34,232427.59088318728
72,62,869492.3155487399
3,95,85058.62109594364
33,95,935644.8320553801
31,40,155822.99561805374
89,89,2214725.431408543
93,55,883808.5532711486
72,49,543093.4052113746
15,71,237551.52850119222
43,44,261531.30522604307
92,97,2719450.5655416255
65,55,617715.6555120931
70,94,1943137.8880983589
14,73,234381.6615137201
76,18,77358.57750199507
97,80,1950300.7193485436
71,48,513914.2926448327
9,20,11309.733552923255
89,6,10065.662862101697
31,69,463670.80133597116
74,87,1759624.8948315647
42,8,8444.601052849364
40,98,1206874.2338030548
75,41,396076.2938013332
86,87,2044969.4723718183
52,77,968578.147842962
23,88,559555.3507161852
83,37,356969.74844944745
32,25,62831.853071795864
32,64,411774.83229132136
41,24,74191.85210717656
94,6,10631.14953974786
91,54,833640.4601859731
46,34,167057.33094729084
22,69,329056.6977223021
26,86,604115.7009147028
32,15,22619.46710584651
34,36,138431.13868778065
66,86,1533524.4715527073
4,39,19113.4497044403
49,69,732899.0085633092
93,12,42072.20881687451
93,98,2805982.5935921026
89,40,447362.79387118656
51,95,1445996.558631042
74,20,92991.14254625788
95,75,1678788.5742620458
8,69,119656.98098992804
59,31,178125.1618658877
34,49,256460.77468314915
23,82,485853.58706296864
4,99,123162.99839133426
1,31,3019.0705400997913
90,77,1676385.2558820494
6,98,181031.13507045823
57,72,928302.9300239407
84,79,1646961.0990885275
7,8,1407.4335088082273
56,77,1043084.1592154974
48,90,1221451.2237157116
84,60,950017.6184455535
86,11,32691.413153255384
77,71,1219431.1796394535
67,16,53884.59719437213
59,73,987751.2878078204
72,53,635380.8310032286
98,69,1465798.0171266184
54,52,458722.7929065672
69,16,55493.09263301011
99,58,1046263.4509809304
10,70,153938.04002589986
93,84,2061538.2320268513
59,9,15013.671291505621
65,18,66161.94128460104
73,63,910235.6306731459
24,97,709421.8866630327
80,81,1648959.1520162104
23,70,354057.4920595697
33,64,424642.79580042517
30,5,2356.194490192345
53,39,253253.20858383397
46,30,130061.93585861743
74,29,195513.87720350717
83,64,1068040.971255615
38,33,130005.38719085282
22,8,4423.362456254428
33,17,29961.36913728586
15,68,217900.86645298806
97,23,161204.54383365304
45,41,237645.77628079988
9,73,150673.92525882006
84,54,769514.2709408982
78,72,1270309.27266434
84,94,2331765.465718031
63,36,256504.75698029943
32,29,84546.54149340851
26,84,576344.0218569692
43,87,1022484.7361859091
8,58,84546.54149340851
23,9,5852.787113637784
55,44,334516.78575424117
89,87,2116305.6167568816
54,37,232245.37850927905
95,28,233985.82083936778
39,21,54032.25204909086
6,53,52948.40258360238
36,23,59828.49049496402
15,30,42411.50082346221
22,53,194144.14280654205
51,41,269331.8797849065
38,60,429769.87501108367
6,2,75.39822368615503
54,85,1225692.3737980577
16,20,20106.192982974677
19,2,238.76104167282426
79,74,1359065.548313559
8,94,222072.9014969553
29,34,105318.75211894423
92,6,10404.954868689394
27,73,452021.7757764601
30,69,448713.6787122301
50,51,408564.1245993526
51,35,196271.00103302233
40,87,951148.5918008457
98,26,208124.23011501663
30,21,41563.270806992965
80,17,72633.62215099603
45,91,1170698.7943969683
21,47,145735.34160737693
94,16,75599.28561598479
64,75,1130973.3552923256
91,61,1063777.8300246934
47,40,236247.76754995246
57,39,272366.65828827425
44,8,8846.724912508857
50,47,346988.90858899266
28,39,133794.1479310821
94,77,1750891.267254585
30,68,435801.7329059761
84,99,2586422.9662180194
5,31,15095.352700498956
80,94,2220729.014969553
71,41,374952.22479859536
8,81,164895.91520162104
79,25,155116.13727099603
69,16,55493.09263301011
45,76,816562.7625210589
69,14,42486.899047148356
82,27,187798.12564629063
23,40,115610.6096521044
36,81,742031.6184072947
42,59,459307.12914013496
6,60,67858.40131753954
2,29,5284.158843338032
67,21,92824.63813561763
78,10,24504.422698000388
57,83,1233618.612063065
85,65,1128224.4617204343
16,29,42273.27074670426
53,14,32634.86448549077
75,65,995492.1721062657
54,79,1058760.7065569106
20,59,218717.68054292141
91,42,504301.019124848
77,42,426716.2469517945
59,49,445034.8737148765
56,49,422405.98183106916
40,22,60821.23377349839
100,18,101787.60197630929
55,12,24881.413816431163
17,14,10467.78672176119
30,56,295561.03684972774
30,70,461814.1200776996
68,57,694078.3481429002
96,41,506977.6560657064
9,15,6361.725123519331
57,93,1548783.1870711928
85,61,993638.6324406477
100,2,1256.6370614359173
55,44,334516.78575424117
24,57,244968.82875631773
59,43,342719.4841727641
54,67,761540.9087860873
65,38,294869.88646593795
19,9,4834.911093874692
92,32,295963.1607093872
79,71,1251104.7167729456
27,44,164217.33118844565
25,95,708821.8424661971
76,33,260010.77438170565
93,33,318171.0791776135
4,21,5541.769440932396
35,3,989.6016858807849
41,42,227212.54707822824
25,84,554176.9440932396
7,42,38792.38608652677
65,79,1274434.1838185035
56,58,591825.7904538596
3,8,603.1857894892403
74,84,1640363.7545159892
77,77,1434240.718921309
99,11,37633.13839735213
67,95,1899642.5378094083
11,26,23360.882972093703
78,82,1647677.382213546
28,14,17241.060482900783
63,30,178128.30345854125
8,33,27369.55519807428
78,8,15682.830526720247
42,58,443869.3428403947
12,26,25484.599605920404
97,89,2413801.8746812213
81,85,1838538.5606970866
15,18,15268.140296446394
84,14,51723.18144870235
66,33,225798.8303841128
73,51,596503.6219150547
15,89,373268.3311362713
3,88,72985.48052819807
36,66,492651.99356533703
60,82,1267444.140164266
79,1,248.18581963359367
38,94,1054846.2821105376
27,86,627350.920180653
98,97,2896806.0372073837
63,92,1675197.7338589926
21,80,422230.0526424682
28,9,7125.132138341651
57,92,1515655.0925390883
18,90,458044.2088933919
68,98,2051686.1974651932
7,24,12666.901579274047
21,55,199569.6733192916
44,100,1382300.767579509
67,53,591257.1621835598
74,71,1171920.873939215
11,79,215673.4772615929
34,45,216298.65419965726
83,58,877170.3679941134
100,41,528101.7250684442
99,95,2806934.4961661403
38,92,1010436.7283593923
74,62,893644.8798695382
46,53,405937.75314095157
93,78,1777550.822512948
58,72,944588.9463401502
84,8,16889.20210569873
18,98,543093.4052113746
66,44,401420.14290508936
93,46,618227.7351146282
17,4,854.5132017764238
16,21,22167.077763729583
2,66,27369.55519807428
91,37,391376.4711915629
37,6,4184.601414581604
34,86,789997.4550423037
92,41,485853.58706296864
34,22,51698.04870747363
67,32,215538.38877748852
96,93,2608476.946646219
47,73,786852.7207960603
39,100,1225221.1349000193
54,69,807684.6216820142
54,30,152681.40296446395
92,17,83528.66547364542
93,46,618227.7351146282
70,70,1077566.280181299
31,93,842320.6806878416
37,28,91131.31969533271
70,50,549778.7143782139
85,28,209355.7344352238
46,43,267205.02155842626
37,76,671396.0491839818
75,50,589048.6225480862
39,32,125462.64421376197
21,1,65.97344572538566
34,31,102648.3983633929
66,45,419873.8581522759
38,63,473821.28719971975
93,30,262951.3051054657
72,94,1998656.1134725977
89,26,189010.78041057632
24,25,47123.8898038469
53,16,42625.129123906314
27,22,41054.33279711141
88,40,442336.2456254429
32,11,12164.246754699678
16,9,4071.5040790523717
92,80,1849769.7544336703
46,17,41764.33273682271
55,37,236546.2188520435
10,59,109358.84027146071
18,92,478627.92395971215
19,18,19339.644375498767
49,64,630530.2119460858
4,63,49875.924968391555
42,80,844460.1052849364
16,76,290333.4266741543
47,80,944991.0701998099
76,28,187188.65667149422
34,41,179554.58652327102
11,70,169331.84402848984
69,73,1155166.7603176204
60,5,4712.38898038469
90,52,764537.9881776121
72,49,543093.4052113746
15,91,390232.93146565615
70,29,184945.55951683113
24,44,145970.96105639613
92,5,7225.663103256525
11,55,104536.49554820037
36,80,723822.9473870883
79,33,270274.3575809835
61,74,1049405.0436345201
33,30,93305.30181161685
81,63,1009987.480609929
8,13,4247.4332676534
3,13,1592.7874753700253
80,18,81430.08158104743
56,71,886859.0397377843
69,100,2167698.930976957
92,79,1803814.5370969588
82,63,1022456.4618520269
74,68,1074977.6078347412
51,75,901244.392498572
26,77,484289.073921481
52,35,200119.45203366983
79,95,2239877.0221931827
25,50,196349.54084936206
68,1,213.62830044410595
21,66,287380.32957977994
15,2,188.49555921538757
77,53,679504.4998228971
29,62,350212.1826515758
36,31,108686.53944359248
28,39,133794.1479310821
16,84,354673.24421967333
53,58,560120.8373938313
2,60,22619.46710584651
48,38,217750.0700056157
100,61,1168986.626400762
28,30,79168.13487046279
79,35,304027.6290511522
62,29,163808.924143479
65,82,1373064.485177955
82,34,297797.8508190837
36,62,434746.15777436993
58,60,655964.5460695488
78,25,153152.6418625024
33,77,614674.5938234181
67,79,1313647.5433206114
73,92,1941102.1360588325
19,7,2924.822760492097
63,48,456008.45685386565
1,60,11309.733552923255
70,75,1237002.107350981
67,54,613779.239917145
13,38,58973.97729318759
18,41,95058.31051231995
77,68,1118557.7811253387
44,45,279915.9054348506
35,6,3958.4067435231395
17,16,13672.21122842278
71,68,1031397.4345441435
79,24,142955.03210894993
57,95,1616113.8008229292
76,47,527423.1410552688
68,21,94210.08049585074
15,97,443388.67916439543
94,93,2554133.676924423
8,57,81656.2762521059
90,92,2393139.6197985606
31,85,703638.2145877739
9,74,154830.2523395194
83,71,1314451.7910399302
69,72,1123735.1258184547
99,73,1657413.1778470206
30,71,475103.05700238445
18,81,371015.80920364737
44,58,465005.9782137468
24,92,638170.5652796162
23,64,295963.1607093872
77,99,2370887.7190331845
94,28,231522.81219895338
69,65,915852.7983377643
91,31,274735.419149081
51,36,207646.70803167095
58,59,634281.273574472
40,29,105683.17686676064
93,43,540218.84793334
75,21,103908.17701748242
36,93,978178.8549923322
44,13,23360.882972093703
23,93,624947.6018006566
36,77,670554.1023528198
41,74,705337.816213366
11,84,243837.85540102542
16,65,212371.66338267
23,44,139888.8376790463
10,96,289529.17895483534
58,63,723200.9120416775
62,30,175300.87007031046
97,79,1901847.9358522282
85,96,2460998.0211161003
85,10,26703.53755551324
34,52,288825.4622004312
62,90,1577707.8306327942
62,40,311645.9912361075
90,17,81712.82491987053
11,52,93443.53188837481
99,16,79620.52421257972
67,42,371298.5525424705
29,93,787977.4109660453
100,47,693977.8171779853
33,43,191690.5589440884
84,63,1047394.4243362227
15,51,122569.23737980578
44,60,497628.27632862324
61,62,736653.211784349
92,78,1758437.3728085076
25,49,188574.09903172732
86,73,1439773.0635842804
2,69,29914.24524748201
74,17,67186.10048967133
3,39,14335.087278330226
29,100,911061.86954104
67,28,165021.57890776463
28,31,84533.97512279416
19,38,86192.73604388956
29,2,364.424747816416
20,49,150859.27922538185
84,2,1055.5751316061705
1,96,28952.917895483533
54,98,1629280.215634124
100,73,1674154.7250980006
40,49,301718.5584507637
36,89,895843.9947270511
