82,22,124683.5292356717
13,76,235895.90917275037
24,76,435500.1400112314
81,47,562122.0319141682
93,98,2805982.5935921026
55,89,1368650.5474996616
12,100,376991.1184307752
66,43,383381.1178881768
96,50,753982.2368615504
74,18,75322.82546246887
99,22,150532.55358940852
78,21,108064.50409818171
82,21,113606.27353911412
38,68,552015.5283475698
68,69,1017084.3384143884
94,2,1181.2388377497623
72,99,2216933.9710440165
46,85,1044108.3184205677
60,65,796393.7376850125
23,72,374578.3752728182
27,97,798099.6224959118
74,3,2092.300707290802
37,35,142392.68702395738
73,11,27749.687909158638
91,77,1695011.7587251833
83,66,1135836.5407200826
84,19,95265.65562745687
20,39,95567.2485222015
72,42,399007.3997471325
53,98,1599108.3597890476
93,46,618227.7351146282
44,28,108372.38017823349
71,94,1970897.0007854784
53,19,60108.092241133505
9,6,1017.8760197630929
40,41,211240.69002737768
77,1,241.90263432641407
22,98,663780.8285916802
50,71,791838.4283373074
86,38,390135.54209339485
46,10,14451.32620651305
36,96,1042305.0442374072
28,87,665804.014260592
86,67,1212824.410288954
22,65,292011.03715117124
9,76,163312.55250421178
6,55,57019.90666265475
56,23,93066.54076994403
43,50,337721.21026090276
4,12,1809.5573684677208
35,7,5387.831400906495
30,21,41563.270806992965
30,34,108950.43322649403
53,43,307866.65527383896
62,2,779.1149780902687
13,69,194442.59410863306
91,94,2526079.254527867
54,64,694870.0294916048
94,51,768100.5542467829
52,53,458886.1557245539
81,79,1588141.059835366
73,17,66278.18021278387
53,44,322352.53899954143
86,25,168860.60513045138
91,78,1739323.9231040673
20,42,110835.38881864792
91,57,928840.1423677047
21,87,499353.010695444
10,31,30190.70540099791
76,23,126304.59104492403
34,87,808476.3030307189
28,4,1407.4335088082273
3,88,72985.48052819807
13,1,40.840704496667314
42,12,19000.35236891107
3,21,4156.327080699297
55,14,33866.368805697966
91,88,2213892.9093553415
6,81,123671.93640121579
98,6,11083.53888186479
42,69,628199.1501971222
37,83,800769.9762514632
8,95,226822.98958918307
25,37,107521.00856911068
40,4,2010.6192982974676
7,6,791.6813487046279
91,80,1829663.5614506956
73,75,1290016.4833803088
47,30,132889.36924684825
24,45,152681.40296446395
66,26,140165.2978325622
2,75,35342.917352885175
69,48,499437.833697091
22,7,3386.6368805697966
80,86,1858817.5412760088
18,58,190229.71836016915
65,46,432094.6535747401
76,70,1169929.104196839
100,22,152053.08443374597
55,11,20907.299109640073
52,51,424906.6895833267
30,90,763407.0148223198
18,18,18321.768355735672
64,39,305815.1952710448
90,81,1855079.0460182368
60,97,1773554.7166575817
84,13,44598.04931036071
23,6,2601.2387171723485
20,7,3078.7608005179973
38,76,689541.8883511164
77,65,1022038.6300290994
32,97,945895.8488840436
4,64,51471.85403641517
76,30,214884.93750554183
18,92,478627.92395971215
28,41,147868.48301916439
36,91,936559.0355175748
71,4,3568.849254478005
8,4,402.1238596594935
30,50,235619.44901923448
53,68,769916.3948005579
66,97,1950910.18832334
3,26,6371.149901480101
37,36,150645.65092493774
70,24,126669.01579274047
57,67,803848.737051981
67,50,526216.7694762903
53,30,149853.96957623312
5,39,23891.812130550374
33,2,414.6902302738527
42,13,22299.024655180354
10,37,43008.40342764427
74,52,628620.1236127033
2,51,16342.564983974104
87,73,1456514.6108352605
77,36,313505.81408703263
92,34,334114.6618945817
14,81,288567.8516028368
72,29,190229.71836016915
12,56,118224.41473989109
46,70,708114.9841191394
92,43,534410.0431168525
67,14,41255.39472694116
63,75,1113301.896615883
85,16,68361.0561421139
76,19,86192.73604388956
29,39,138572.51035719216
25,28,61575.21601035994
98,89,2438686.430090306
46,69,688027.6406920862
67,66,916880.0991354883
76,71,1203594.4110727073
35,57,357246.2086029633
47,75,830558.5577928016
18,82,380233.2420492798
27,53,238267.8116262107
22,98,663780.8285916802
60,36,244290.2447431423
48,96,1389740.0589832095
73,64,939361.3361645768
56,10,17592.918860102844
5,44,30410.616886749194
23,95,652116.0950689013
51,25,100138.26583317466
15,14,9236.282401553992
44,52,373774.12755349925
9,52,76453.79881776121
84,77,1564626.2388232462
48,19,54437.51750140393
82,4,4121.769561509808
23,88,559555.3507161852
37,12,16738.405658326417
63,86,1463818.8137548568
20,52,169897.330706136
31,81,638971.6714062815
92,55,874305.2354940395
18,13,9556.724852220152
6,42,33250.616645594375
2,4,100.53096491487338
77,41,406638.32830270205
84,21,116377.15825958032
20,58,211366.35373352127
81,28,199503.69987356622
82,3,2318.4953783492674
72,35,277088.47204661975
88,24,159241.04842515945
54,99,1662700.4782830125
56,6,6333.450789637023
93,75,1643445.6569091605
90,62,1086865.394435925
65,45,413512.13302875654
12,62,144915.38592479
21,33,71845.08239494498
72,46,478627.92395971215
57,77,1061710.6620586314
79,25,155116.13727099603
6,42,33250.616645594375
27,41,142587.46576847995
80,90,2035752.0395261862
4,76,72583.35666853857
3,70,46181.41200776996
90,22,136847.77599037136
46,10,14451.32620651305
46,85,1044108.3184205677
45,63,561104.155894405
14,53,123546.27269507221
57,100,1790707.8125461822
39,65,517655.92949525814
43,75,759872.7230870313
82,70,1262291.9282123789
47,15,33222.34231171206
38,91,988590.0930463289
65,88,1581352.078110958
93,83,2012746.1565239478
46,10,14451.32620651305
28,24,50667.606317096186
27,90,687066.3133400878
69,77,1285228.696176238
5,90,127234.50247038664
60,9,15268.140296446394
63,31,190201.44402628686
61,52,518186.8586537149
65,81,1339779.311013171
82,97,2423858.112765362
93,19,105472.69015897012
73,31,220392.14942728478
10,2,125.66370614359172
33,100,1036725.5756846317
20,90,508938.00988154655
26,30,73513.26809400116
92,36,374578.3752728182
37,92,983846.2881394083
20,20,25132.741228718347
35,47,242892.23601229486
75,23,124642.68853117504
88,58,930011.9564274936
3,15,2120.5750411731105
72,41,380233.2420492798
50,89,1244227.7704542377
12,60,135716.80263507908
59,85,1339182.408408989
52,12,23524.24579008037
57,40,286513.2500073892
88,66,1204260.4287152681
83,86,1928523.199073859
49,35,188574.09903172732
8,63,99751.84993678311
63,24,114002.11421346641
25,15,17671.458676442588
46,13,24422.74128900705
48,29,126819.81224011278
72,49,543093.4052113746
29,5,2277.6546738526
73,2,917.3450548482195
53,82,1119575.6571451016
70,15,49480.08429403924
30,49,226288.91883807277
99,6,11196.636217394023
75,39,358377.1819582556
17,34,61738.578828346625
27,88,656869.3247537826
2,43,11617.609632975054
22,31,66419.5518821954
17,22,25849.024353736815
45,96,1302881.305296759
75,69,1121784.1967805754
75,56,738902.5921243193
14,28,34482.120965801565
25,24,45238.93421169302
49,46,325732.8926948041
72,90,1832176.8355735675
13,2,163.36281798666926
19,42,105293.61937771551
36,86,836467.893574204
72,30,203575.20395261858
74,3,2092.300707290802
95,86,2207345.8302652603
81,42,448883.32471552404
24,18,24429.024474314232
7,80,140743.35088082275
88,19,99802.11541924054
82,71,1298615.0224731842
2,80,40212.385965949354
24,21,33250.616645594375
41,17,37224.73135238546
62,91,1612962.7833913786
97,22,147491.49190073358
72,61,841670.3710085487
62,63,773076.837010069
87,82,1837794.0032381858
85,5,6675.88438887831
15,58,158524.76530014095
3,28,7389.025921243193
55,97,1625758.49026945
1,9,254.46900494077323
78,57,796148.6934580326
63,7,9698.09652163169
25,13,13273.228961416877
46,100,1445132.620651305
22,36,89573.08973915217
52,84,1152688.0437139384
71,98,2142201.7650004225
83,93,2255245.6934545436
18,8,3619.1147369354417
44,18,44786.544869576086
27,96,781728.7831780554
44,79,862693.9090463716
95,17,86252.42630430778
23,67,324360.01670518535
4,28,9852.03456165759
4,45,25446.900494077327
84,67,1184619.1914450247
40,1,125.66370614359172
85,80,1709026.4035528474
73,31,220392.14942728478
46,97,1359725.2827708127
43,96,1244975.469505792
46,90,1170557.4227275571
83,7,12776.857322149688
37,53,326515.149265548
29,70,446420.3160751096
70,65,929126.0272991812
75,60,848230.0164692441
35,90,890641.5172927064
75,47,520483.362883489
11,88,267613.4286033929
31,64,398906.86878221756
91,50,714712.328691678
94,43,546027.6527498276
7,22,10643.715910362218
85,45,540746.6354991432
73,89,1816572.544863187
78,21,108064.50409818171
80,53,705978.7011146983
26,61,303936.52286419814
20,46,132952.20109992003
90,59,984229.5624431464
99,55,940828.4599338034
98,69,1465798.0171266184
27,31,81514.90458269436
2,54,18321.768355735672
82,32,263793.2519366277
71,14,43718.40336735556
70,35,269391.57004532474
13,81,267955.8622026342
82,63,1022456.4618520269
3,66,41054.33279711142
68,12,30762.475263951255
16,73,267864.7560156801
7,60,79168.13487046279
82,64,1055173.007746511
36,67,507693.93919072486
83,89,2065418.0989540347
38,94,1054846.2821105376
75,26,159278.74753700252
36,98,1086186.8104227493
4,5,314.1592653589793
52,13,27608.316239747102
78,6,8821.59217128014
64,80,1286796.3509103793
7,91,182108.70135063952
31,1,97.38937226128358
89,99,2740376.7142071873
45,48,325720.3263241897
10,90,254469.00494077327
4,11,1520.5308443374597
13,13,6902.079059936776
61,64,784945.7740553314
3,15,2120.5750411731105
96,11,36492.74026409903
47,78,898332.1361086941
80,64,1029437.0807283034
46,64,591926.3214187744
20,87,475574.29590042285
41,21,56803.13676955706
16,18,16286.016316209487
63,75,1113301.896615883
87,75,1537416.904850505
8,18,8143.008158104743
35,13,18582.520545983625
44,19,49901.05770962027
10,20,12566.370614359173
55,77,1024457.6563723636
9,79,176460.1177594851
89,77,1657758.7530389156
21,6,2375.0440461138837
33,88,802840.2858101787
68,94,1887619.66272412
55,95,1559408.0534256336
44,80,884672.4912508858
86,62,1038560.2657943282
78,20,98017.69079200155
76,20,95504.41666912971
35,89,870959.4393179665
78,43,453086.77568602713
22,92,584989.6848396482
70,80,1407433.5088082275
79,20,99274.32785343747
18,58,190229.71836016915
41,51,335022.5821714691
26,43,151028.9252286757
79,38,358380.32355090923
53,50,416261.0266006476
5,30,14137.166941154068
9,72,146574.14684588538
12,42,66501.23329118875
45,42,249379.62484195782
42,24,76001.40947564428
41,79,803873.86979321
13,47,90217.11623313809
72,28,177336.62210983664
96,17,87160.34658119523
65,74,1118218.4891187511
59,92,1568835.9729790564
22,22,33451.678575424114
34,14,20935.57344352238
88,100,2764601.535159018
82,45,521661.46012858517
78,86,1812347.1027441085
90,10,28274.33388230814
35,50,274889.35718910693
88,85,1997424.6091523904
31,11,11784.114043615313
73,36,297219.7977708231
27,47,187374.01063805603
21,34,76265.30325854583
57,75,1007273.1445572275
56,89,1393535.1029087463
46,96,1331834.2231922424
86,35,330966.78605568473
58,39,277145.0207143843
48,57,489937.65751263546
34,81,700807.6396068895
57,14,35097.873125905164
69,92,1834740.3751788966
17,74,292457.143307981
83,6,9387.078848926301
36,17,32685.12996794821
23,70,354057.4920595697
37,73,619437.2482862602
99,82,2091282.831271039
80,60,904778.6842338603
36,83,779127.5444608831
77,98,2323232.9000708805
72,59,787383.649954517
66,71,1045226.7254052458
40,95,1134114.9479459154
39,2,490.0884539600077
41,88,997468.2338853736
38,95,1077409.2005486195
49,33,167638.52558820497
47,22,71464.94968386061
89,93,2418275.5026199324
71,66,971619.2095316369
48,19,54437.51750140393
38,86,882938.3321061041
74,23,122980.78601742604
7,18,7125.132138341651
27,78,516063.1420198881
30,79,588200.392531617
71,33,242904.80238290923
4,78,76453.7988177612
79,22,120121.93670265932
27,15,19085.175370557994
18,97,532066.4149972745
34,77,633301.096666552
44,70,677327.3761139594
53,57,540972.8301702016
43,19,48766.942761674356
98,35,377148.19806345465
56,2,703.7167544041137
80,85,1815840.5537749003
54,91,1404838.5532763621
93,18,94662.46983796764
66,69,987170.0931669063
1,58,10568.317686676064
92,55,874305.2354940395
39,66,533706.3263624484
67,42,371298.5525424705
4,38,18145.839167134644
36,29,95114.85918008458
59,53,520659.29207209003
46,28,113298.3974590623
89,28,219207.76899688138
16,73,267864.7560156801
20,87,475574.29590042285
76,40,382017.66667651886
72,45,458044.2088933919
74,69,1106827.0741568343
38,83,822412.4080420432
55,57,561386.8992332281
50,65,663661.4480708437
61,29,161166.84472181
23,10,7225.663103256525
73,94,2026415.2261597172
28,25,54977.87143782138
56,6,6333.450789637023
29,47,201253.56698161576
50,5,3926.9908169872415
17,19,19279.95411508056
83,22,126204.06008000916
46,10,14451.32620651305
8,63,99751.84993678311
45,52,382268.99408880604
54,65,716754.3639165113
38,83,822412.4080420432
25,61,292246.6566001905
77,34,279639.4452813347
45,82,950583.1051231995
36,35,138544.23602330987
45,12,20357.520395261858
69,5,5419.247327442394
52,76,943583.6366910015
100,58,1056831.7686676064
22,94,610700.4791166271
4,60,45238.93421169302
70,39,334485.36982770526
56,87,1331608.028521184
70,65,929126.0272991812
15,75,265071.88014663884
22,94,610700.4791166271
68,55,646225.6088434205
82,94,2276247.240343792
29,65,384923.6398810894
23,60,260123.87171723487
38,68,552015.5283475698
12,12,5428.672105403162
26,23,43209.465357474015
14,16,11259.468070465819
44,47,305350.23955831357
97,31,292849.84238967975
8,28,19704.06912331518
64,92,1701788.1740789765
75,23,124642.68853117504
29,83,627630.5219268225
29,75,512472.30161683506
59,91,1534916.1970982475
72,33,246325.99678266852
38,72,618868.6200159605
67,61,783221.0396885106
26,65,345103.9529968387
14,65,185825.20545983626
62,98,1870655.062394735
66,58,697508.9673206202
19,94,527423.1410552688
92,26,195381.9303120564
46,50,361283.15516282624
92,50,722566.3103256525
11,15,7775.441817634738
44,10,13823.00767579509
71,36,289076.7896127184
87,93,2363932.232898136
78,79,1529321.0205822042
56,55,532185.795518111
73,91,1899133.5997995264
58,78,1108580.0828575373
38,37,163431.93302504823
47,49,354519.30617964733
12,20,15079.644737231007
19,33,65002.69359542641
2,11,760.2654221687299
50,15,35342.917352885175
28,77,521542.0796077487
18,37,77415.1261697597
